x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.35840126872062683,0.7964833378791809,0.3908970355987549,0.7329210042953491,0.4049842655658722,0.6586312055587769,0.4118862748146057,0.6001133918762207,0.424985408782959,0.5618305206298828,0.34475618600845337,0.6084127426147461,0.32225409150123596,0.5489159226417542,0.3056020140647888,0.5182561278343201,0.29060131311416626,0.493007093667984,0.32081660628318787,0.6208125948905945,0.29429924488067627,0.556773841381073,0.27775993943214417,0.5218701362609863,0.26302945613861084,0.493286669254303,0.3030209541320801,0.6437742710113525,0.277872771024704,0.5867408514022827,0.26386699080467224,0.5529049634933472,0.2527778744697571,0.5241513252258301,0.29000285267829895,0.6762699484825134,0.269247829914093,0.6342616081237793,0.25796279311180115,0.6055707335472107,0.24838706851005554,0.578505277633667,Open-hand
0.35048842430114746,0.8101831674575806,0.3798525035381317,0.7401681542396545,0.3902822434902191,0.6635675430297852,0.3948684334754944,0.6047866344451904,0.40736809372901917,0.565506637096405,0.3289130926132202,0.6219891905784607,0.30295559763908386,0.5648205876350403,0.28428518772125244,0.5362604856491089,0.26785141229629517,0.5123516321182251,0.3056124448776245,0.6386144757270813,0.27576449513435364,0.5781394243240356,0.25776398181915283,0.5468201041221619,0.24266314506530762,0.5216284990310669,0.28850963711738586,0.6647463440895081,0.2603262662887573,0.6114016771316528,0.24469982087612152,0.5801479816436768,0.23278281092643738,0.5533517003059387,0.27639567852020264,0.6991709470748901,0.25351327657699585,0.6593279838562012,0.2410457879304886,0.6316174864768982,0.2304331362247467,0.6053726673126221,Open-hand
0.3419549763202667,0.8213069438934326,0.36801886558532715,0.7486903071403503,0.37592294812202454,0.6702160835266113,0.3795872926712036,0.6105295419692993,0.39213827252388,0.5706126093864441,0.3133021295070648,0.6366443634033203,0.28689104318618774,0.5848093628883362,0.2681257426738739,0.5590550899505615,0.2514820992946625,0.5380018353462219,0.29064226150512695,0.6552333831787109,0.25927650928497314,0.5990333557128906,0.24034270644187927,0.5703985691070557,0.2239074409008026,0.547208309173584,0.27468976378440857,0.6825703382492065,0.24488990008831024,0.6330323219299316,0.22866903245449066,0.6046333909034729,0.21565064787864685,0.5796560049057007,0.26450660824775696,0.717727541923523,0.24029932916164398,0.6805282831192017,0.22699129581451416,0.6550114750862122,0.21522864699363708,0.6304373741149902,Open-hand
0.33410215377807617,0.8311381340026855,0.358439177274704,0.7562209963798523,0.3634858727455139,0.6766728758811951,0.3648304045200348,0.6162139177322388,0.3752864599227905,0.5751356482505798,0.29950767755508423,0.648849368095398,0.27172625064849854,0.5994313359260559,0.25233379006385803,0.575379490852356,0.23542039096355438,0.5562372207641602,0.27732133865356445,0.6690782904624939,0.24422204494476318,0.6160796284675598,0.22395139932632446,0.5883309841156006,0.20675607025623322,0.5669916868209839,0.262058287858963,0.6978192925453186,0.23113283514976501,0.6509301066398621,0.21386870741844177,0.6233845949172974,0.20026402175426483,0.6001890301704407,0.25282829999923706,0.7334797382354736,0.22788767516613007,0.6992834806442261,0.21378345787525177,0.6750249862670898,0.20129871368408203,0.6520171165466309,Open-hand
0.32741039991378784,0.8393275737762451,0.349535197019577,0.7639797329902649,0.35210373997688293,0.6830177903175354,0.3513321876525879,0.6215164065361023,0.3610038757324219,0.5790776014328003,0.28780314326286316,0.6601555347442627,0.2578755021095276,0.6122579574584961,0.23758156597614288,0.5895609855651855,0.219869926571846,0.5721577405929565,0.2660714089870453,0.6831925511360168,0.2309088110923767,0.6328709721565247,0.20961441099643707,0.607043445110321,0.19148704409599304,0.5871435403823853,0.25153598189353943,0.7139582633972168,0.21888495981693268,0.6696949601173401,0.20061860978603363,0.6435598731040955,0.18627046048641205,0.6216309666633606,0.2429485023021698,0.7508452534675598,0.21674615144729614,0.7184065580368042,0.20177440345287323,0.6959114670753479,0.18840938806533813,0.6742314100265503,Open-hand
0.3250054121017456,0.842120885848999,0.34430718421936035,0.7640586495399475,0.3431498408317566,0.6838869452476501,0.33809736371040344,0.6234248280525208,0.34433189034461975,0.5807010531425476,0.276300847530365,0.6674824357032776,0.2430260181427002,0.6236101388931274,0.22126993536949158,0.6037531495094299,0.20246414840221405,0.5891185402870178,0.25498679280281067,0.694219172000885,0.2166832685470581,0.6486914753913879,0.19381511211395264,0.6255172491073608,0.1743343323469162,0.6074113845825195,0.24155065417289734,0.727471649646759,0.20633168518543243,0.6872872114181519,0.1861904263496399,0.6637662649154663,0.17032499611377716,0.6436171531677246,0.2347564548254013,0.7661197185516357,0.2066144049167633,0.7358257174491882,0.18990112841129303,0.7151317000389099,0.17538635432720184,0.6953211426734924,Open-hand
0.31872057914733887,0.8436519503593445,0.33426138758659363,0.7619668245315552,0.33210447430610657,0.6818920373916626,0.32958146929740906,0.6219327449798584,0.33523687720298767,0.5799469947814941,0.26196926832199097,0.6741291284561157,0.22735890746116638,0.6347798109054565,0.2054024636745453,0.6190198659896851,0.1868671029806137,0.6085885763168335,0.24216413497924805,0.7033187747001648,0.20214180648326874,0.6634305715560913,0.17818306386470795,0.6447963118553162,0.158194899559021,0.6309129595756531,0.23034219443798065,0.7375521659851074,0.19338944554328918,0.7017871141433716,0.17214266955852509,0.6828137040138245,0.15565373003482819,0.6669512987136841,0.22553467750549316,0.7758125066757202,0.19566458463668823,0.7500137686729431,0.17755429446697235,0.7323906421661377,0.1620745062828064,0.7153587341308594,Open-hand
0.31878840923309326,0.8355631232261658,0.3294232189655304,0.755962610244751,0.3225601613521576,0.6793145537376404,0.3180728256702423,0.6211932301521301,0.3252508044242859,0.5766959190368652,0.2535911500453949,0.6801595687866211,0.21730850636959076,0.6435893774032593,0.19464938342571259,0.6298581957817078,0.17553871870040894,0.6216251850128174,0.2362057864665985,0.7103888392448425,0.1932215690612793,0.6756462454795837,0.16741801798343658,0.6591684818267822,0.1458899825811386,0.6475499272346497,0.22612428665161133,0.7460362315177917,0.18555384874343872,0.7154069542884827,0.16265027225017548,0.6963562369346619,0.14453057944774628,0.6800431609153748,0.22288143634796143,0.784862756729126,0.19077076017856598,0.762780487537384,0.17148950695991516,0.7461197376251221,0.15420030057430267,0.7297975420951843,Open-hand
0.317570298910141,0.8279958963394165,0.3258853554725647,0.7488722205162048,0.3169698417186737,0.6753068566322327,0.3105766177177429,0.6194233894348145,0.3147422671318054,0.5754008889198303,0.24672670662403107,0.6834428310394287,0.21029269695281982,0.6516792178153992,0.1876639723777771,0.641578733921051,0.16882821917533875,0.6364132165908813,0.23013274371623993,0.7136632800102234,0.18633094429969788,0.6843152642250061,0.15980851650238037,0.6710898876190186,0.1380293220281601,0.6622782349586487,0.2210579365491867,0.7489962577819824,0.17948508262634277,0.7234272360801697,0.15517748892307281,0.7062913179397583,0.13615013659000397,0.6913909912109375,0.21929097175598145,0.7874678373336792,0.1860189288854599,0.7690826058387756,0.1655028760433197,0.7544063925743103,0.14748898148536682,0.7402675747871399,Open-hand
0.3180256485939026,0.8159412145614624,0.3218843936920166,0.7405694723129272,0.30879074335098267,0.6704086661338806,0.298885315656662,0.6162136793136597,0.3017520606517792,0.5695926547050476,0.2371012270450592,0.6871973276138306,0.19921304285526276,0.6628023386001587,0.17564153671264648,0.6555904746055603,0.15572337806224823,0.6525939702987671,0.22227385640144348,0.7207428812980652,0.17683035135269165,0.6999362707138062,0.1494975984096527,0.6911470293998718,0.1267806887626648,0.6857743859291077,0.2155274897813797,0.7573527097702026,0.17252767086029053,0.7398322820663452,0.14696528017520905,0.72682124376297,0.1266448199748993,0.7151856422424316,0.21641069650650024,0.7954428195953369,0.18164683878421783,0.7831322550773621,0.16017641127109528,0.7725018262863159,0.1410963237285614,0.7619266510009766,Open-hand
0.31765639781951904,0.8066484928131104,0.31939491629600525,0.733217179775238,0.3045803904533386,0.6674872040748596,0.2918843626976013,0.6170656681060791,0.2899665832519531,0.5713003873825073,0.23198752105236053,0.6897335052490234,0.1924210488796234,0.6708743572235107,0.16784320771694183,0.6676031351089478,0.14707793295383453,0.6678815484046936,0.21849778294563293,0.7263334393501282,0.17133142054080963,0.7121928930282593,0.14287550747394562,0.7079204320907593,0.11923336237668991,0.7066309452056885,0.2136862874031067,0.7643144726753235,0.16915029287338257,0.7523284554481506,0.1421847641468048,0.7422882318496704,0.1201992779970169,0.7325337529182434,0.21675556898117065,0.8027527928352356,0.18093043565750122,0.7950963973999023,0.15855248272418976,0.7870246767997742,0.13843047618865967,0.77766352891922,Open-hand
0.3193327784538269,0.7999334931373596,0.31834909319877625,0.7275318503379822,0.3002859354019165,0.6649836897850037,0.2850891351699829,0.6174795031547546,0.28098878264427185,0.5724275708198547,0.22908447682857513,0.6944487690925598,0.18808911740779877,0.6832537651062012,0.16284489631652832,0.6835540533065796,0.14168603718280792,0.6868844628334045,0.21744544804096222,0.7330986857414246,0.16845709085464478,0.7268868088722229,0.13899406790733337,0.7268360257148743,0.11489665508270264,0.7287791967391968,0.21447418630123138,0.7720006108283997,0.1688976138830185,0.7659260630607605,0.14092929661273956,0.7600969076156616,0.11790047585964203,0.7536925673484802,0.21948988735675812,0.8099175691604614,0.18308043479919434,0.8060978055000305,0.1606004536151886,0.8007661700248718,0.14027388393878937,0.7940147519111633,Open-hand
0.32174673676490784,0.7925987839698792,0.31636902689933777,0.7212811708450317,0.295099675655365,0.6629112958908081,0.27703335881233215,0.6184267401695251,0.26953473687171936,0.5753584504127502,0.2261890023946762,0.7055918574333191,0.18530318140983582,0.7009836435317993,0.16013947129249573,0.7054595947265625,0.13891588151454926,0.7118146419525146,0.21644309163093567,0.7451856136322021,0.16756057739257812,0.7460866570472717,0.1381273716688156,0.7499566674232483,0.11360130459070206,0.755043089389801,0.21554578840732574,0.783508837223053,0.1701635867357254,0.7867318391799927,0.14221380650997162,0.7867087125778198,0.1188473328948021,0.7856552004814148,0.22299641370773315,0.8193833231925964,0.18678590655326843,0.8231308460235596,0.16400377452373505,0.8226178884506226,0.14316515624523163,0.8209512233734131,Open-hand
0.32248419523239136,0.7915276288986206,0.315721333026886,0.7212166786193848,0.29302743077278137,0.6647668480873108,0.2742599546909332,0.6226259469985962,0.2658121585845947,0.5819811820983887,0.225094273686409,0.7100579738616943,0.18355852365493774,0.7097702026367188,0.15891693532466888,0.7164328098297119,0.13821840286254883,0.7253009676933289,0.21704746782779694,0.7514086365699768,0.16897465288639069,0.757481038570404,0.1406964361667633,0.7643615007400513,0.11746394634246826,0.7722954750061035,0.2172565907239914,0.7904741764068604,0.1724957823753357,0.7961222529411316,0.14504006505012512,0.7974059581756592,0.12213975936174393,0.7973217964172363,0.2249460369348526,0.8264383673667908,0.188613161444664,0.8320684432983398,0.1660987287759781,0.8316273093223572,0.14549857378005981,0.8294909000396729,Open-hand
0.32471132278442383,0.7887758016586304,0.3159613013267517,0.719792902469635,0.29213887453079224,0.6643023490905762,0.27320393919944763,0.6225349307060242,0.2649769186973572,0.5812954306602478,0.22662486135959625,0.7125139832496643,0.18572121858596802,0.7126820087432861,0.16126585006713867,0.7193447351455688,0.14057128131389618,0.7278774976730347,0.21915508806705475,0.7538592219352722,0.17152854800224304,0.7615384459495544,0.14351525902748108,0.7695904970169067,0.12049907445907593,0.7780661582946777,0.22000154852867126,0.7926914095878601,0.17550091445446014,0.8000468611717224,0.14833416044712067,0.8027198910713196,0.1255788505077362,0.8035930395126343,0.22825808823108673,0.8283588290214539,0.19266419112682343,0.8354169726371765,0.17039871215820312,0.8356993794441223,0.14975173771381378,0.8342397809028625,Open-hand
0.3278985619544983,0.7856397032737732,0.31895384192466736,0.7172433733940125,0.2957880198955536,0.6626047492027283,0.27707499265670776,0.6218464970588684,0.26845306158065796,0.5805572271347046,0.2298244833946228,0.7124198079109192,0.18919570744037628,0.7145724296569824,0.16430966556072235,0.7225712537765503,0.1433226466178894,0.7323369979858398,0.22252658009529114,0.7535632252693176,0.17510636150836945,0.7594857811927795,0.14668035507202148,0.7668333649635315,0.12307186424732208,0.7745227813720703,0.22355467081069946,0.7921615839004517,0.1793067902326584,0.7978223562240601,0.1515701413154602,0.8005203604698181,0.12847201526165009,0.8015778660774231,0.2319929450750351,0.8281446695327759,0.1961912214756012,0.8344350457191467,0.17359007894992828,0.8341355323791504,0.15287312865257263,0.8322901725769043,Open-hand
0.3304813504219055,0.7781076431274414,0.32241544127464294,0.7129808068275452,0.29968932271003723,0.658687174320221,0.2807866930961609,0.6174445152282715,0.27225175499916077,0.575204610824585,0.23345471918582916,0.7068433165550232,0.19359800219535828,0.7069623470306396,0.16916508972644806,0.7131710052490234,0.14878249168395996,0.721168577671051,0.2263193279504776,0.746860921382904,0.1794484257698059,0.7518817186355591,0.15163373947143555,0.7581934332847595,0.1284397542476654,0.7650820016860962,0.22769346833229065,0.783972978591919,0.1833503544330597,0.7896035313606262,0.15587297081947327,0.791771650314331,0.13312658667564392,0.7925264835357666,0.236375629901886,0.8189082145690918,0.2010226994752884,0.8251489996910095,0.17862632870674133,0.8252030611038208,0.1581113040447235,0.8235230445861816,Open-hand
0.3318282961845398,0.7732725739479065,0.32528817653656006,0.7065466642379761,0.30333852767944336,0.6518725156784058,0.2850196361541748,0.6107364892959595,0.2769491970539093,0.5691066384315491,0.23613481223583221,0.6976965665817261,0.19583182036876678,0.6965754628181458,0.1714104861021042,0.7015281319618225,0.15102604031562805,0.708410382270813,0.22832106053829193,0.7375473976135254,0.18158355355262756,0.7416752576828003,0.15391042828559875,0.746684193611145,0.13089755177497864,0.7522956132888794,0.22899490594863892,0.7748270630836487,0.18526582419872284,0.7784957885742188,0.15798799693584442,0.7789338231086731,0.1350923776626587,0.7781904339790344,0.23700673878192902,0.810003936290741,0.2021794617176056,0.8145281672477722,0.18013185262680054,0.8129786849021912,0.159784197807312,0.8100632429122925,Open-hand
0.33372995257377625,0.7678315043449402,0.32643380761146545,0.6995456218719482,0.30377259850502014,0.6441874504089355,0.28596946597099304,0.6027747988700867,0.2787962853908539,0.5618904232978821,0.23772302269935608,0.6876803636550903,0.19774535298347473,0.6864054799079895,0.17323781549930573,0.6913504600524902,0.1525876224040985,0.6980425119400024,0.22989051043987274,0.7273925542831421,0.1830887645483017,0.7312307953834534,0.155169278383255,0.736041784286499,0.13192817568778992,0.7413336634635925,0.23043842613697052,0.7652727961540222,0.18636175990104675,0.7692170143127441,0.1590465009212494,0.7695063948631287,0.13609369099140167,0.7683403491973877,0.23819616436958313,0.8011237382888794,0.2027699202299118,0.8053080439567566,0.18055681884288788,0.803243100643158,0.15993407368659973,0.7996533513069153,Open-hand
0.3327847123146057,0.7711204290390015,0.3269755244255066,0.7017263770103455,0.3047903776168823,0.6446014642715454,0.2854797840118408,0.6023532152175903,0.27623698115348816,0.5618317127227783,0.2382553070783615,0.6861560344696045,0.1971210390329361,0.6827206611633301,0.172394797205925,0.6877127289772034,0.15190505981445312,0.6950127482414246,0.22952388226985931,0.7254682779312134,0.18219667673110962,0.7267317175865173,0.15424902737140656,0.7317023277282715,0.13185295462608337,0.7378581762313843,0.22922882437705994,0.7631832957267761,0.18520590662956238,0.7648533582687378,0.1580972671508789,0.7648968696594238,0.1358773410320282,0.7638115882873535,0.23615257441997528,0.7987328171730042,0.20091143250465393,0.8017920255661011,0.17906403541564941,0.7997592687606812,0.1591017097234726,0.7962185144424438,Open-hand
